"date","o3","LO3","tmax","rh","tcc","ssrd","Direction","ws"
2006-08-06,44.2331466674805,48.9083480834961,289.712707519531,91.4547500610352,0.926696062088013,99.2511291503906,217.469940185547,8.50600910186768
2006-08-07,34.7142944335938,44.2331466674805,287.995666503906,86.889778137207,0.9398193359375,116.431564331055,290.095397949219,8.16732501983643
2006-08-08,34.238353729248,34.7142944335938,287.17919921875,85.9159545898438,0.968321800231934,87.1337738037109,319.953247070312,6.86037588119507
2006-08-09,41.703010559082,34.238353729248,288.678039550781,84.8101654052734,0.901734828948975,124.302429199219,357.725494384766,7.62188959121704
2006-08-10,45.3746185302734,41.703010559082,289.235107421875,88.0813446044922,0.438843250274658,242.520233154297,350.550048828125,3.52730965614319
2006-08-11,43.1304779052734,45.3746185302734,289.051513671875,90.5895614624023,0.959228575229645,128.291534423828,345.468688964844,7.80305242538452
2006-08-12,40.720588684082,43.1304779052734,288.40185546875,87.754997253418,0.99469006061554,152.727783203125,336.980621337891,6.37411689758301
2006-08-13,41.5569190979004,40.720588684082,288.765625,89.4819946289062,1,112.717063903809,356.021362304688,7.76624917984009
2006-08-14,46.036548614502,41.5569190979004,289.098815917969,90.0815048217773,0.995483458042145,115.397171020508,354.746459960938,6.30393505096436
2006-08-15,47.467098236084,46.036548614502,289.127197265625,82.9512100219727,0.775880932807922,205.567108154297,352.068664550781,3.61150765419006
2006-08-16,44.6451950073242,47.467098236084,289.40625,87.8133087158203,0.901613235473633,152.029434204102,7.93312072753906,9.18039321899414
2006-08-17,41.2232666015625,44.6451950073242,289.205078125,85.0629119873047,0.873047292232513,109.873466491699,29.1167144775391,6.43696165084839
2006-08-18,53.903636932373,41.2232666015625,290.058288574219,84.4369506835938,0.544739961624146,112.730186462402,37.1129913330078,4.71142864227295
2006-08-19,51.6840896606445,53.903636932373,289.989013671875,89.3867111206055,0.83307009935379,145.924652099609,353.157806396484,6.59524726867676
2006-08-20,39.7478218078613,51.6840896606445,289.889770507812,91.9329071044922,0.865907371044159,123.95573425293,324.052307128906,7.74329853057861
2006-08-21,41.5937042236328,39.7478218078613,289.79150390625,83.523307800293,0.941894888877869,151.156204223633,0.755523681640625,9.63829898834229
2006-08-22,36.6945838928223,41.5937042236328,287.895141601562,79.8498306274414,1,97.5059585571289,348.0732421875,8.99088954925537
2006-08-23,36.5039176940918,36.6945838928223,287.602416992188,73.4557800292969,0.983337163925171,121.365737915039,335.683654785156,3.43591547012329
2006-08-24,47.8908462524414,36.5039176940918,288.997253417969,78.8651962280273,0.701476395130157,132.475555419922,75.6039962768555,2.90097832679749
2006-08-25,45.3518447875977,47.8908462524414,288.971923828125,86.4550704956055,0.544859051704407,176.466720581055,6.67137145996094,6.09465932846069
2006-08-26,42.205867767334,45.3518447875977,288.91943359375,81.0042266845703,0.835508704185486,157.307632446289,333.590942382812,9.3743724822998
2006-08-27,43.2480163574219,42.205867767334,287.8515625,81.0213623046875,0.997802793979645,76.2273101806641,293.509094238281,7.15340614318848
2006-08-28,43.7603607177734,43.2480163574219,287.55419921875,76.1389236450195,0.922058343887329,99.6176071166992,287.203247070312,5.51511478424072
2006-08-29,40.2778663635254,43.7603607177734,288.033813476562,80.4367218017578,0.986328482627869,88.4741058349609,283.834167480469,6.06047439575195
2006-08-30,37.1496620178223,40.2778663635254,288.503662109375,81.379768371582,0.73046886920929,106.890953063965,339.810852050781,6.86009836196899
2006-08-31,35.5164108276367,37.1496620178223,286.311828613281,72.9251937866211,0.832275629043579,105.611373901367,295.940246582031,4.67106771469116
2007-06-01,69.7751083374023,70.9675827026367,284.48486328125,94.1728973388672,0.51684582233429,197.682510375977,156.269119262695,8.53176212310791
2007-06-02,58.6543807983398,69.7751083374023,284.671020507812,90.8732147216797,0.225707620382309,253.299301147461,161.513366699219,8.37940216064453
2007-06-03,56.7772445678711,58.6543807983398,284.938415527344,93.2824249267578,0,327.351867675781,177.502838134766,3.34181046485901
2007-06-04,59.8141899108887,56.7772445678711,285.452758789062,89.831901550293,0,330.180297851562,15.4401550292969,3.87421059608459
2007-06-05,55.1884765625,59.8141899108887,285.733459472656,93.4697799682617,0.0313104242086411,344.721252441406,38.2059631347656,3.1773054599762
2007-06-06,57.2254867553711,55.1884765625,285.92919921875,90.1266479492188,0.0158080849796534,343.620880126953,58.0742568969727,3.03050255775452
2007-06-07,53.9033241271973,57.2254867553711,285.759399414062,89.7230224609375,0,342.119903564453,108.669807434082,3.48641037940979
2007-06-08,55.7082290649414,53.9033241271973,287.826538085938,90.4082107543945,0.0756835862994194,317.412109375,153.329193115234,4.77762031555176
2007-06-09,59.5130386352539,55.7082290649414,286.285827636719,94.9763946533203,0.981567323207855,248.840728759766,308.686431884766,3.43481683731079
2007-06-10,54.9817008972168,59.5130386352539,285.087219238281,83.1114959716797,0.99957275390625,157.172744750977,261.209442138672,7.91217470169067
2007-06-11,39.8166809082031,54.9817008972168,285.121215820312,78.4500503540039,0.83428955078125,182.783615112305,327.829650878906,12.8060960769653
2007-06-12,40.9611854553223,39.8166809082031,283.911071777344,81.9344024658203,0.983215510845184,92.1347427368164,319.058746337891,10.2252283096313
2007-06-13,37.0046615600586,40.9611854553223,282.912841796875,75.4597778320312,0.586731672286987,253.315826416016,333.694549560547,9.9880952835083
2007-06-14,37.9429931640625,37.0046615600586,283.719970703125,74.9025497436523,0.837951481342316,239.632247924805,352.049743652344,8.19133377075195
2007-06-15,35.5302581787109,37.9429931640625,283.307373046875,70.1396026611328,0.998291075229645,179.937423706055,338.190490722656,8.20316219329834
2007-06-16,36.2627944946289,35.5302581787109,283.07177734375,67.9913482666016,0.446716785430908,328.105682373047,354.484405517578,8.02157783508301
2007-06-17,38.5854606628418,36.2627944946289,284.180419921875,76.044921875,0.466127455234528,308.884002685547,358.593322753906,10.4750070571899
2007-06-18,36.2249221801758,38.5854606628418,284.148681640625,79.6493911743164,0.470032781362534,298.914703369141,359.911865234375,12.4196519851685
2007-06-19,44.0498733520508,36.2249221801758,285.089111328125,82.3554382324219,0.127502575516701,349.292602539062,6.11676025390625,12.9014720916748
2007-06-20,48.6977996826172,44.0498733520508,285.5673828125,83.8908081054688,0.414306044578552,291.450988769531,358.103210449219,10.2638835906982
2007-06-21,49.5181198120117,48.6977996826172,284.883056640625,84.0438919067383,1,184.825210571289,354.398254394531,11.8055839538574
2007-06-22,45.7644729614258,49.5181198120117,285.272705078125,86.7332611083984,0.984314203262329,197.211883544922,350.681945800781,9.17447185516357
2007-06-23,42.763484954834,45.7644729614258,284.7705078125,77.943733215332,0.99981689453125,194.378311157227,315.902893066406,3.27613615989685
2007-06-24,51.5381622314453,42.763484954834,286.184326171875,74.3002090454102,0.875305354595184,240.921463012695,11.5720062255859,2.87144041061401
2007-06-25,48.9224014282227,51.5381622314453,285.395141601562,84.4093704223633,0.99957275390625,159.784194946289,351.899536132812,11.6490793228149
2007-06-26,37.5278663635254,48.9224014282227,284.130737304688,71.9081573486328,0.88281124830246,254.36701965332,331.723937988281,9.99760150909424
2007-06-27,36.8435478210449,37.5278663635254,284.556884765625,79.3202819824219,0.727234899997711,174.597106933594,332.25634765625,3.55357956886292
2007-06-28,43.4159851074219,36.8435478210449,284.6787109375,80.788688659668,0.740663349628448,215.085815429688,355.489868164062,4.37056732177734
2007-06-29,40.8525161743164,43.4159851074219,285.26416015625,82.6852188110352,0.99578869342804,132.207489013672,332.700103759766,6.51495313644409
2007-06-30,36.905330657959,40.8525161743164,285.80712890625,79.1765747070312,0.863588809967041,233.443206787109,352.721069335938,5.88251781463623
2007-07-01,41.4210052490234,36.905330657959,285.76611328125,76.5383682250977,0.774597227573395,252.330841064453,330.245422363281,2.30478549003601
2007-07-02,53.6665077209473,41.4210052490234,286.856567382812,92.3032608032227,0.509338855743408,215.899185180664,36.5796813964844,4.87848949432373
2007-07-03,59.1415710449219,53.6665077209473,286.919860839844,95.3652038574219,0.894531846046448,143.47819519043,132.384094238281,6.39643049240112
2007-07-04,59.4898910522461,59.1415710449219,286.650512695312,93.3467788696289,0.906432390213013,213.047943115234,168.766662597656,3.5454158782959
2007-07-05,52.6309623718262,59.4898910522461,286.449462890625,88.1731185913086,0.99981689453125,194.880294799805,337.34326171875,6.23248958587646
2007-07-06,52.4212074279785,52.6309623718262,287.25634765625,94.3468475341797,1,89.9759521484375,340.028747558594,6.33798599243164
2007-07-07,51.8903007507324,52.4212074279785,287.185791015625,88.6306991577148,0.99993896484375,88.033332824707,283.444396972656,9.87804698944092
2007-07-08,42.2003974914551,51.8903007507324,287.049072265625,71.6584854125977,0.99603283405304,168.649856567383,267.572021484375,6.98027181625366
2007-07-09,37.2520790100098,42.2003974914551,286.85595703125,73.3066558837891,0.912658929824829,189.570098876953,347.843994140625,8.00530624389648
2007-07-10,45.8297500610352,37.2520790100098,287.002807617188,73.0592880249023,0.373107969760895,314.470458984375,330.356109619141,5.28661155700684
2007-07-11,43.779613494873,45.8297500610352,286.889404296875,77.1421966552734,0.868712365627289,142.615386962891,354.06103515625,6.39056921005249
2007-07-12,52.2706260681152,43.779613494873,286.818359375,74.2149353027344,0.623352348804474,230.182388305664,232.070114135742,4.13624858856201
2007-07-13,52.2146415710449,52.2706260681152,287.811889648438,94.5470962524414,1,133.768508911133,186.867736816406,4.28790235519409
2007-07-14,69.0387191772461,52.2146415710449,288.9248046875,92.5815200805664,0.748534083366394,151.285064697266,154.549209594727,7.22276544570923
2007-07-15,69.5529708862305,69.0387191772461,288.0068359375,91.6737060546875,0.484007656574249,139.656356811523,269.583831787109,2.87543702125549
2007-07-16,78.44580078125,69.5529708862305,289.10595703125,92.3479690551758,0.267822265625,310.2822265625,114.663436889648,7.13962173461914
2007-07-17,78.3339309692383,78.44580078125,289.005310058594,92.5391311645508,0.111877799034119,296.47412109375,171.503372192383,8.65505409240723
2007-07-18,52.2780876159668,78.3339309692383,287.609436035156,92.6654434204102,0.813903510570526,198.233474731445,178.708114624023,6.77845668792725
2007-07-19,47.4483947753906,52.2780876159668,286.974548339844,96.6366500854492,0.810425102710724,179.592178344727,154.282455444336,5.21052694320679
2007-07-20,49.7555122375488,47.4483947753906,286.702880859375,91.3740844726562,0.742798447608948,201.587387084961,134.528717041016,3.34625196456909
2007-07-21,49.424976348877,49.7555122375488,286.4033203125,84.2365875244141,0.742859184741974,211.656402587891,21.0435791015625,6.785231590271
2007-07-22,51.5922050476074,49.424976348877,287.611389160156,88.653564453125,0.0186157207936049,312.233947753906,21.2955780029297,5.49946928024292
2007-07-23,45.9698371887207,51.5922050476074,287.70068359375,91.9413604736328,0.0425416007637978,302.188018798828,19.9034576416016,7.37946653366089
2007-07-24,45.1834831237793,45.9698371887207,288.021728515625,92.2870101928711,0.0581662766635418,291.371185302734,10.7417602539062,7.39088821411133
2007-07-25,41.1375846862793,45.1834831237793,287.179443359375,88.3741226196289,0.979247808456421,126.551040649414,347.779479980469,7.67359638214111
2007-07-26,39.0447692871094,41.1375846862793,286.759765625,87.8495178222656,0.793272197246552,201.948303222656,353.734191894531,4.01858568191528
2007-07-27,39.309009552002,39.0447692871094,286.79931640625,80.274658203125,0.906615316867828,137.775039672852,350.636932373047,9.52036094665527
2007-07-28,29.4946746826172,39.309009552002,285.596435546875,76.020393371582,0.985901057720184,128.819854736328,300.269836425781,12.6563415527344
2007-07-29,29.3876056671143,29.4946746826172,285.35791015625,75.7946090698242,1,126.859870910645,274.33447265625,7.85533618927002
2007-07-30,29.9413738250732,29.3876056671143,285.881103515625,82.2099838256836,0.946166813373566,134.158432006836,341.532196044922,7.67605686187744
2007-07-31,31.6725292205811,29.9413738250732,285.358764648438,81.4557342529297,0.9993896484375,132.037704467773,335.17626953125,7.95477390289307
2007-08-01,41.4590301513672,31.6725292205811,286.637939453125,84.2462692260742,0.639037489891052,124.296165466309,186.209625244141,7.42634677886963
2007-08-02,38.5209121704102,41.4590301513672,286.96337890625,86.9312744140625,0.44213879108429,208.308822631836,177.119033813477,5.44235944747925
2007-08-03,42.5317573547363,38.5209121704102,286.4970703125,81.9421768188477,0.629822075366974,191.164215087891,253.762435913086,7.25844955444336
2007-08-04,42.7974052429199,42.5317573547363,287.678283691406,93.2182846069336,0.560729026794434,216.333786010742,187.596405029297,9.93085956573486
2007-08-05,45.0913467407227,42.7974052429199,287.801513671875,92.393798828125,0.646423399448395,111.075775146484,192.201690673828,7.30725145339966
2007-08-06,53.277042388916,45.0913467407227,287.636779785156,96.5073547363281,0.894164443016052,80.8489303588867,31.7124176025391,5.71409273147583
2007-08-07,52.8483810424805,53.277042388916,287.522277832031,96.8951721191406,0.923889517784119,94.4465103149414,134.802612304688,5.19861555099487
2007-08-08,46.6113090515137,52.8483810424805,287.185302734375,85.2045059204102,0.944519281387329,180.188858032227,173.283782958984,8.35921955108643
2007-08-09,44.7204780578613,46.6113090515137,286.306335449219,81.5220031738281,0.509523391723633,167.594467163086,320.372680664062,7.83775329589844
2007-08-10,40.9838562011719,44.7204780578613,285.656555175781,82.1328735351562,0.931396126747131,136.760559082031,321.861145019531,6.95661449432373
2007-08-11,44.5330772399902,40.9838562011719,285.93310546875,78.5830764770508,0.857847094535828,196.907745361328,294.434326171875,2.83509802818298
2007-08-12,47.1209602355957,44.5330772399902,286.516540527344,82.2109985351562,0.703246533870697,187.360336303711,37.3115386962891,4.47829914093018
2007-08-13,52.1055717468262,47.1209602355957,287.575805664062,92.3481216430664,0.965149104595184,97.6505432128906,178.779342651367,11.1010370254517
2007-08-14,40.1703224182129,52.1055717468262,286.882446289062,76.3562698364258,0.736998915672302,209.235260009766,208.745910644531,8.32549476623535
2007-08-15,48.3818511962891,40.1703224182129,287.439697265625,79.514518737793,0.661559641361237,183.556091308594,191.518539428711,8.29171180725098
2007-08-16,45.5667839050293,48.3818511962891,286.613159179688,85.4597473144531,0.777099251747131,120.001029968262,239.236038208008,7.29781198501587
2007-08-17,42.4667472839355,45.5667839050293,286.002807617188,85.7731781005859,0.95971804857254,62.0385818481445,274.444152832031,9.65321350097656
2007-08-18,39.3679237365723,42.4667472839355,287.4189453125,77.7834930419922,0.75207507610321,110.083885192871,187.566925048828,6.90829944610596
2007-08-19,58.0158615112305,39.3679237365723,287.4541015625,90.3084564208984,0.515868961811066,56.6385040283203,156.500122070312,8.41256237030029
2007-08-20,58.2935905456543,58.0158615112305,287.746826171875,89.7360916137695,0.328676760196686,113.438827514648,112.423751831055,7.70822811126709
2007-08-21,52.3627700805664,58.2935905456543,287.240234375,93.4133758544922,0.64605575799942,208.18034362793,2.78269958496094,8.8162956237793
2007-08-22,49.6375732421875,52.3627700805664,286.9736328125,92.4698257446289,0.525756359100342,219.7685546875,8.27522277832031,10.5854091644287
2007-08-23,47.6503829956055,49.6375732421875,286.884765625,90.0072021484375,0.299925327301025,157.385009765625,356.001892089844,5.82534980773926
2007-08-24,38.4418296813965,47.6503829956055,286.222839355469,80.1909713745117,0.677183866500854,196.194763183594,336.581146240234,7.43861436843872
2007-08-25,34.7095680236816,38.4418296813965,287.059326171875,83.8435897827148,0.875977993011475,84.317497253418,266.718811035156,14.6624536514282
2007-08-26,34.4354782104492,34.7095680236816,284.986572265625,78.342399597168,0.992675960063934,83.2184829711914,319.818237304688,10.7263326644897
2007-08-27,32.8085670471191,34.4354782104492,283.868469238281,78.9437026977539,0.882201373577118,104.770545959473,342.438903808594,11.2036657333374
2007-08-28,34.3514137268066,32.8085670471191,283.9765625,73.6686630249023,0.853698909282684,113.957878112793,337.537200927734,10.5696296691895
2007-08-29,32.9150733947754,34.3514137268066,284.133178710938,70.4457015991211,0.91992175579071,120.161354064941,317.554412841797,7.38850975036621
2007-08-30,37.6201820373535,32.9150733947754,285.295166015625,83.0585250854492,0.73199325799942,59.3527412414551,240.845611572266,6.19613265991211
2007-08-31,38.2702255249023,37.6201820373535,285.478759765625,77.2279586791992,0.588012933731079,119.867805480957,21.9788818359375,5.54591035842896
2008-06-01,52.3872833251953,61.1354141235352,284.364807128906,89.5728302001953,0.99957275390625,163.211120605469,312.095977783203,6.7852578163147
2008-06-02,57.6668395996094,52.3872833251953,284.054931640625,83.463508605957,0.992309749126434,190.315567016602,343.504638671875,5.09917974472046
2008-06-03,53.9761123657227,57.6668395996094,285.6044921875,82.2535781860352,0.448547631502151,198.736480712891,245.513732910156,4.22339344024658
2008-06-04,61.136417388916,53.9761123657227,285.2861328125,86.7944030761719,0.162659674882889,328.424652099609,5.1741943359375,4.72076797485352
2008-06-05,54.9178161621094,61.136417388916,286.966796875,89.9728240966797,0.0335693806409836,334.069854736328,50.254638671875,2.32158493995667
2008-06-06,57.2584571838379,54.9178161621094,287.017333984375,91.2597732543945,0.0649419948458672,306.067626953125,19.3313751220703,2.12262940406799
2008-06-07,57.790958404541,57.2584571838379,286.35693359375,96.928337097168,0.719297409057617,292.433807373047,339.387603759766,4.88653326034546
2008-06-08,57.7745666503906,57.790958404541,285.925537109375,89.8123321533203,0.867919445037842,131.844253540039,277.323608398438,5.34373378753662
2008-06-09,42.3678436279297,57.7745666503906,287.3671875,82.4134826660156,0.956725716590881,125.930694580078,253.775039672852,8.00046348571777
2008-06-10,39.2702751159668,42.3678436279297,286.257568359375,83.9095230102539,0.96502697467804,132.493850708008,276.436676025391,12.279730796814
2008-06-11,38.6132698059082,39.2702751159668,284.602294921875,74.3635559082031,0.990295171737671,161.737609863281,331.522644042969,13.5182085037231
2008-06-12,37.1348495483398,38.6132698059082,284.403564453125,78.8163299560547,0.99951171875,122.137260437012,344.171142578125,11.5522966384888
2008-06-13,35.620304107666,37.1348495483398,282.65673828125,78.9194412231445,0.807314038276672,175.585739135742,337.972961425781,8.25229454040527
2008-06-14,36.8736305236816,35.620304107666,283.433837890625,70.0845413208008,0.689090669155121,267.246704101562,320.684997558594,3.01804113388062
2008-06-15,44.6147155761719,36.8736305236816,283.563232421875,73.6729583740234,0.229979947209358,251.886245727539,263.188720703125,1.72458529472351
2008-06-16,51.1621170043945,44.6147155761719,284.631591796875,78.6282730102539,0.144469916820526,354.290344238281,354.710083007812,3.67393040657043
2008-06-17,44.827449798584,51.1621170043945,284.5546875,78.063835144043,0.6710205078125,229.119400024414,297.272369384766,4.77560043334961
2008-06-18,49.5176773071289,44.827449798584,284.917175292969,87.1730651855469,0.794737875461578,162.373565673828,163.499771118164,5.88425779342651
2008-06-19,48.0393142700195,49.5176773071289,284.398071289062,81.0820388793945,0.619263112545013,272.73095703125,303.685577392578,3.37289762496948
2008-06-20,43.2415008544922,48.0393142700195,284.08349609375,79.7782516479492,0.737975001335144,174.757888793945,325.987426757812,9.32221698760986
2008-06-21,32.8144454956055,43.2415008544922,283.761474609375,80.1850051879883,0.963012516498566,102.659484863281,308.438537597656,9.95011329650879
2008-06-22,38.0414848327637,32.8144454956055,283.28173828125,73.9519119262695,0.956421554088593,174.226791381836,9.29470825195312,3.98246645927429
2008-06-23,36.445240020752,38.0414848327637,282.847412109375,73.3002624511719,0.986328065395355,173.766647338867,332.251037597656,10.4442930221558
2008-06-24,41.9775657653809,36.445240020752,283.38720703125,74.6427764892578,0.542784512042999,260.345092773438,333.661315917969,6.19139862060547
2008-06-25,55.5280723571777,41.9775657653809,283.939453125,78.2276077270508,0.507935047149658,218.010238647461,117.65454864502,5.57957887649536
2008-06-26,56.6972732543945,55.5280723571777,285.558349609375,83.5585403442383,0.722595036029816,243.78108215332,208.907485961914,7.61204624176025
2008-06-27,56.0555763244629,56.6972732543945,285.455688476562,79.8478927612305,0.16864050924778,339.979095458984,83.9958267211914,5.31008625030518
2008-06-28,52.3992042541504,56.0555763244629,286.424072265625,84.4061050415039,0.457459330558777,136.649200439453,148.370239257812,5.49729108810425
2008-06-29,44.4939575195312,52.3992042541504,286.7001953125,91.1807022094727,0.390930950641632,199.024429321289,198.901214599609,5.93782329559326
2008-06-30,44.1726226806641,44.4939575195312,286.190979003906,81.7787857055664,0.697021782398224,161.765289306641,245.946685791016,7.97340679168701
2008-07-01,56.6845970153809,44.1726226806641,286.734375,80.1989288330078,0.410827308893204,206.353469848633,164.259155273438,7.23516035079956
2008-07-02,63.1907501220703,56.6845970153809,287.546569824219,85.2789688110352,0.0330202765762806,265.871215820312,141.734634399414,9.31089878082275
2008-07-03,56.5492248535156,63.1907501220703,288.21337890625,87.9504165649414,0.455566495656967,50.0001487731934,130.686950683594,8.11734390258789
2008-07-04,54.9644546508789,56.5492248535156,287.0693359375,94.5261077880859,0.630188226699829,116.725036621094,91.609016418457,3.49827980995178
2008-07-05,56.4277000427246,54.9644546508789,288.06005859375,93.7043685913086,0.184449538588524,164.257583618164,72.4605712890625,4.06481409072876
2008-07-06,55.2881736755371,56.4277000427246,287.8779296875,84.3682479858398,0.420045435428619,324.493194580078,203.350769042969,4.73950576782227
2008-07-07,48.6584510803223,55.2881736755371,288.1669921875,78.1776504516602,0.966431438922882,155.694320678711,142.673919677734,2.82665872573853
2008-07-08,52.5156211853027,48.6584510803223,287.876281738281,84.8764572143555,0.161682486534119,312.340026855469,108.803184509277,3.03440022468567
2008-07-09,53.4720420837402,52.5156211853027,287.31689453125,90.5605163574219,0.200435891747475,328.615356445312,350.574890136719,1.93432509899139
2008-07-10,52.782527923584,53.4720420837402,287.130126953125,93.0161056518555,0.946594655513763,60.2326812744141,88.2452545166016,6.44831705093384
2008-07-11,47.6239852905273,52.782527923584,287.606628417969,90.8400268554688,0.817626178264618,187.399627685547,183.461349487305,4.76471996307373
2008-07-12,41.7759323120117,47.6239852905273,287.382507324219,82.4128875732422,0.889342129230499,199.00276184082,3.45573425292969,4.92953395843506
2008-07-13,40.7304801940918,41.7759323120117,287.342041015625,75.420524597168,0.974425911903381,167.992004394531,251.886978149414,6.88064861297607
2008-07-14,41.0680046081543,40.7304801940918,288.05078125,91.9048385620117,0.923888862133026,128.858749389648,230.60693359375,8.23883628845215
2008-07-15,55.0735855102539,41.0680046081543,288.342529296875,93.6948471069336,0.867614209651947,115.010620117188,195.944351196289,7.08844327926636
2008-07-16,57.6525268554688,55.0735855102539,287.990234375,83.1194610595703,0.738279521465302,98.2411422729492,320.594116210938,8.92338371276855
2008-07-17,33.025203704834,57.6525268554688,285.181396484375,80.4848785400391,1,124.559150695801,307.490753173828,6.88252687454224
2008-07-18,33.9362297058105,33.025203704834,284.895263671875,76.0492172241211,0.872681200504303,150.875518798828,317.712677001953,3.44451117515564
2008-07-19,41.8604774475098,33.9362297058105,285.852294921875,79.842170715332,0.796266257762909,101.32186126709,23.8944854736328,9.51167774200439
2008-07-20,38.9129219055176,41.8604774475098,285.336181640625,76.7264709472656,0.976745665073395,113.484687805176,333.015380859375,13.4546051025391
2008-07-21,36.7640953063965,38.9129219055176,286.32080078125,83.1237945556641,0.864929258823395,159.758224487305,305.862762451172,7.62589454650879
2008-07-22,33.7242164611816,36.7640953063965,286.564453125,88.8416290283203,0.9996337890625,134.81721496582,289.901550292969,7.47156190872192
2008-07-23,40.312816619873,33.7242164611816,287.155517578125,91.6589889526367,0.722532451152802,205.277038574219,215.154693603516,3.42619609832764
2008-07-24,49.8211936950684,40.312816619873,288.188720703125,93.2936706542969,0.178893879055977,305.500671386719,125.311904907227,4.83957290649414
2008-07-25,55.1834182739258,49.8211936950684,289.281677246094,92.1299743652344,0.151305332779884,276.265625,124.899276733398,5.07088851928711
2008-07-26,53.6901054382324,55.1834182739258,289.306213378906,94.9096908569336,0.44256791472435,257.809448242188,348.376403808594,2.98546552658081
2008-07-27,51.8175354003906,53.6901054382324,289.449829101562,96.6779708862305,0.51489382982254,133.941467285156,125.299926757812,3.59056568145752
2008-07-28,48.4486656188965,51.8175354003906,290.2197265625,94.7676239013672,0.270935535430908,203.684341430664,109.260414123535,3.05971574783325
2008-07-29,53.3344917297363,48.4486656188965,291.791259765625,90.5152282714844,0.239073097705841,284.699737548828,90.611457824707,4.43848037719727
2008-07-30,50.1930847167969,53.3344917297363,292.265563964844,87.196907043457,0.428042054176331,170.332809448242,131.310623168945,8.18699169158936
2008-07-31,53.3227233886719,50.1930847167969,291.375732421875,88.4087219238281,0.698972165584564,154.872268676758,116.786483764648,5.57937240600586
2008-08-01,56.3231353759766,53.3227233886719,291.673767089844,87.3412780761719,0.450319617986679,92.3444137573242,102.039115905762,7.54185390472412
2008-08-02,56.1569671630859,56.3231353759766,289.922485351562,76.6646270751953,0.798460841178894,188.523300170898,171.156036376953,3.73148202896118
2008-08-03,56.8707275390625,56.1569671630859,289.422668457031,82.1748580932617,0.471004873514175,251.93962097168,27.9346008300781,2.32435774803162
2008-08-04,52.6741714477539,56.8707275390625,289.15771484375,85.2250137329102,0.465209722518921,190.06982421875,4.14302062988281,2.38549828529358
2008-08-05,40.6610298156738,52.6741714477539,288.314208984375,83.9537048339844,0.86016857624054,144.076385498047,288.234924316406,3.69419026374817
2008-08-06,38.1423377990723,40.6610298156738,287.188110351562,72.8124389648438,0.951355040073395,145.660247802734,253.717056274414,4.31517648696899
2008-08-07,54.4792709350586,38.1423377990723,288.894775390625,89.8481521606445,0.89251708984375,43.9684028625488,189.492370605469,6.21956729888916
2008-08-08,55.9509201049805,54.4792709350586,288.607788085938,81.1696701049805,0.904481589794159,163.1953125,5.95462036132812,8.79806423187256
2008-08-09,38.7926712036133,55.9509201049805,287.677001953125,74.7368850708008,0.9991455078125,101.085556030273,352.421264648438,12.50461769104
2008-08-10,38.3064765930176,38.7926712036133,287.290283203125,67.9462966918945,0.911193609237671,167.01139831543,2.80303955078125,9.05673789978027
2008-08-11,38.5270195007324,38.3064765930176,287.75634765625,72.4458847045898,0.776610851287842,187.702819824219,7.48550415039062,11.2123508453369
2008-08-12,45.5701522827148,38.5270195007324,288.3759765625,76.2786636352539,0.881958961486816,149.747573852539,22.1031341552734,7.44979476928711
2008-08-13,57.1243591308594,45.5701522827148,289.045654296875,77.0698165893555,0.36645433306694,233.74153137207,45.2895355224609,4.76298570632935
2008-08-14,46.2186508178711,57.1243591308594,289.07275390625,86.9945068359375,0.736083149909973,100.870735168457,353.363037109375,11.2434616088867
2008-08-15,42.0121726989746,46.2186508178711,286.612426757812,73.9128265380859,0.913023710250854,111.805053710938,344.193725585938,11.4409112930298
2008-08-16,42.4440689086914,42.0121726989746,287.7802734375,74.1939697265625,0.999267578125,90.1899948120117,340.640258789062,8.85816192626953
2008-08-17,42.8222007751465,42.4440689086914,288.397216796875,80.2546234130859,0.430847615003586,231.061187744141,250.099990844727,3.3385603427887
2008-08-18,50.5776863098145,42.8222007751465,288.160400390625,73.1166152954102,0.330017387866974,240.527847290039,357.235595703125,2.36976313591003
2008-08-19,45.2983818054199,50.5776863098145,287.45458984375,78.8010406494141,0.971618115901947,152.595397949219,5.67619323730469,3.89473104476929
2008-08-20,43.1510429382324,45.2983818054199,287.853759765625,76.6615295410156,0.844726026058197,165.16340637207,352.9833984375,9.76671981811523
2008-08-21,44.2419853210449,43.1510429382324,287.599365234375,72.6417922973633,0.975464642047882,114.779502868652,341.101348876953,8.81528186798096
2008-08-22,42.2275238037109,44.2419853210449,287.055908203125,72.9992904663086,0.97753918170929,119.574081420898,326.465576171875,6.46668672561646
2008-08-23,41.1810607910156,42.2275238037109,288.021179199219,76.2910614013672,0.953491389751434,122.866165161133,208.505828857422,6.69774389266968
2008-08-24,44.3578948974609,41.1810607910156,288.897705078125,90.3175811767578,0.974914133548737,31.6232376098633,182.596893310547,11.3522109985352
2008-08-25,44.2258529663086,44.3578948974609,289.052001953125,84.7103576660156,0.710144877433777,50.8999176025391,187.451232910156,12.305516242981
2008-08-26,40.965274810791,44.2258529663086,288.769775390625,65.1060409545898,0.654968976974487,130.258834838867,219.802764892578,6.23803043365479
2008-08-27,38.6481742858887,40.965274810791,288.36572265625,83.0712966918945,0.880370736122131,106.503120422363,245.444549560547,8.71335411071777
