"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2000-07-06 41.9301223754883 293.128509521484 834.20088693769 0.568187020280859 101669.015512223 76.1825904846191 135.565555555556 4.49952602386475 281.441189964157
2000-07-07 41.1446952819824 291.711822509766 827.656916639718 0.520394305160233 101517.954510514 69.582935333252 197.421111111111 1.81795060634613 2.23580372433148
2000-07-08 32.0043678283691 288.500732421875 914.2386775052 0.954206277754193 101122.73462702 71.8296508789062 219.6 4.38492965698242 332.957544532302
2000-07-09 39.9310302734375 291.219451904297 1033.6661354432 0.664214975662117 100713.362388987 68.6468849182129 107.713333333333 4.18425893783569 242.219977045815
2000-07-10 31.6120986938477 293.148773193359 880.008679023498 0.656890421620642 99591.0806740497 68.81871509552 177.113333333333 5.61572170257568 203.577352089303
2000-07-11 35.7707214355469 293.751220703125 1318.01422944837 0.831352143196031 99755.6787105352 59.30006980896 172.932222222222 4.44606447219849 216.624659599963
2000-07-12 30.399112701416 288.752716064453 1169.20182796082 0.864114263044047 100646.846322654 69.7267503738403 173.753333333333 6.00710487365723 276.321949836011
2000-07-13 38.9618110656738 290.937713623047 1490.80021443138 0.788518761540987 101133.195062984 64.6110801696777 154.934444444444 5.38325309753418 261.416930909994
2000-07-14 27.8186073303223 290.207153320312 578.671431360129 0.863519143028177 100344.416659355 80.3789825439453 171.515555555556 3.6901433467865 239.57001697008
2000-07-15 29.3171539306641 290.155548095703 946.07760991649 0.530755497231403 100492.647190156 67.1312036514282 128.803333333333 3.47257971763611 293.253179778067
2000-07-16 36.8750228881836 292.22900390625 775.871459377877 0.805304197886035 101030.067470778 63.7941741943359 171.225555555556 2.11330938339233 300.357640790839
2000-07-17 35.6252479553223 291.150817871094 659.023835884272 0.999420139472716 101466.267650459 67.5343933105469 173.42 3.6450138092041 290.356490191264
2000-07-18 31.4139022827148 288.562377929688 975.085016718079 0.850502800116972 101590.869902377 73.4584465026855 115.284444444444 4.84374475479126 281.631624788408
2000-07-19 26.5264911651611 288.3125 1110.68363202703 0.836357255124373 101362.340142562 72.8864879608154 154.511111111111 5.43724346160889 270.604157208476
2000-07-20 29.0988101959229 291.076721191406 1326.63465186012 0.846611630782438 101586.993387873 67.8855676651001 133.32 6.00213193893433 287.97170971251
2000-07-21 25.1007995605469 289.741760253906 917.44773986286 0.889597607313346 101812.015825042 79.1910190582275 145.925555555556 4.27975368499756 288.591657732603
2000-07-22 26.8456192016602 289.995941162109 438.227761119026 0.779454625914662 101678.306840638 86.4668025970459 113.187777777778 3.3073890209198 294.170281389592
2000-07-23 40.5613784790039 294.515838623047 699.042731168027 0.427082538569355 101538.383126631 74.768946647644 117.401111111111 1.33802258968353 308.275719516047
2000-07-24 47.3889541625977 296.390747070312 878.813145988291 0.655593365175797 100939.861593586 64.5589733123779 205.323333333333 1.99503886699677 97.8888734129532
2000-07-25 42.5186004638672 296.817443847656 654.870931656713 0.550745425969596 100422.07001339 70.9255933761597 197.636666666667 2.94667077064514 206.885044562292
2000-07-26 39.8857269287109 293.936737060547 828.160298970331 0.742648741856248 100666.905746914 75.6308650970459 185.727777777778 3.70113706588745 260.393397321573
2000-07-27 42.4410667419434 295.178741455078 847.918055446902 0.754505363710887 101363.324654182 72.0102081298828 171.785555555556 3.5556902885437 277.095910845681
2000-07-28 38.8389129638672 293.160339355469 547.021267322819 0.828330764653923 101006.808383753 73.0591068267822 165.26 3.49667954444885 246.102961625251
2000-07-29 29.4869651794434 289.351806640625 610.258672606112 0.97082385973579 101113.504830582 95.4894237518311 124.612222222222 5.54804229736328 294.091158861687
2000-07-30 39.9311866760254 291.754943847656 677.52313653431 0.75096516259084 101790.910357186 82.2493515014648 84.4755555555556 3.64517974853516 293.143390302727
2000-07-31 40.2222442626953 293.218444824219 837.661640460656 0.385714067722606 102247.846812865 72.1572189331055 156.236666666667 3.09932398796082 285.799666215206
2000-08-01 54.7646713256836 298.326843261719 788.896477182496 0.0686066561894851 102124.905924305 55.5215854644775 173.157777777778 1.92457187175751 197.193466831622
2000-08-02 43.2174263000488 297.165008544922 967.219667802247 0.467230250409191 101487.065458433 62.5582571029663 256.366666666667 3.83109498023987 230.442004312454
2000-08-03 47.0022583007812 296.380462646484 1007.49025425131 0.425205621596227 101712.087895602 68.1258878707886 150.601111111111 3.09009623527527 246.36767834115
2000-08-04 47.121997833252 294.991760253906 524.746599193182 0.352646758122862 101854.534420635 65.0761489868164 201.501111111111 1.78011512756348 264.087144425097
2000-08-05 50.5109367370605 296.480834960938 799.530428916701 0.165550180825928 102152.902973502 65.3610515594482 212.433333333333 1.7483457326889 337.146272841742
2000-08-06 46.7140083312988 296.638305664062 821.364637507052 0.214945142143127 101995.627242191 63.5498332977295 213.828888888889 2.10589122772217 347.919792268491
2000-08-07 33.9791297912598 292.411437988281 725.155689568591 0.309843895442991 101821.368685433 67.1434707641602 193.288888888889 3.68271541595459 297.980954457538
2000-08-08 28.961986541748 291.871276855469 1012.39823197479 0.6855629987955 101918.589207918 68.6025810241699 188.91 2.95373916625977 276.444296464355
2000-08-09 36.663818359375 293.040710449219 917.63650823684 0.31069842674783 102013.102323448 71.8076639175415 140.616666666667 3.19661140441895 292.627238267334
2000-08-10 41.7303352355957 296.798126220703 679.033283526149 0.613278806098691 101644.40272172 62.9232654571533 203.151111111111 2.85318732261658 209.629788203926
2000-08-11 26.5904636383057 294.235900878906 818.973571436639 0.567347748463606 101427.317909488 77.0229291915894 163.752222222222 3.23437833786011 280.788900833942
2000-08-12 43.0229721069336 296.259124755859 841.059471192296 0.42204690766584 101526.07673138 64.3759307861328 155.89 1.58076059818268 280.383529970184
2000-08-13 67.9743347167969 300.614013671875 834.95596043361 0.0730624265647158 101763.959351586 49.1179399490356 176.322222222222 1.63392925262451 136.920750156611
2000-08-14 76.8890609741211 303.526489257812 714.647583417039 9.99866855977416e-13 101867.210007744 39.6530632972717 231.062222222222 1.5690621137619 134.532851421385
2000-08-15 56.8218612670898 302.520446777344 737.803170625249 0.648970747563297 101736.4545582 56.2872858047485 236.207777777778 2.97984766960144 257.74008272385
2000-08-16 45.280460357666 297.618255615234 908.135166746514 0.329162406727382 101614.436649284 68.2897853851318 169.093333333333 2.81541085243225 266.307220343578
2000-08-17 43.1055488586426 298.180053710938 634.106410518915 0.527505226375498 101260.258593953 66.5724582672119 207.302222222222 2.68702292442322 234.399169604431
2000-08-18 44.162727355957 296.490783691406 902.031655987829 0.819648116217257 101514.262591938 69.5714416503906 173.435555555556 1.93179738521576 258.397069512586
2000-08-19 45.2430000305176 300.006134033203 653.99001257814 0.772648894451124 101315.514308631 70.6062774658203 176.184444444444 2.82375288009644 219.863250804427
2000-08-20 45.067798614502 299.050018310547 531.290569491155 0.46201150565464 101320.006142897 76.4829883575439 161.632222222222 2.68662738800049 259.858853167888
2000-08-21 35.4674263000488 294.65869140625 770.334253741131 0.640959516580433 101220.078213457 81.5144882202148 176.032222222222 3.96550583839417 264.297655511514
2000-08-22 37.1861763000488 292.96875 912.665607722034 0.680985152519578 101867.702263554 74.5093050003052 159.832222222222 2.34765076637268 318.125163486879
2000-08-23 39.5586204528809 293.240112304688 845.778680541795 0.513847984985664 102297.256989799 59.8321704864502 149.501111111111 1.74411988258362 343.360099207393
2000-08-24 44.1287078857422 293.925811767578 771.970246315625 0.669296385028391 102222.864830505 54.1754865646362 172.591111111111 2.68734979629517 280.050084735704
2000-08-25 30.8030529022217 292.215362548828 1145.03947609139 0.594509636367411 102025.162590794 63.9882192611694 201.905555555556 4.55898094177246 311.528444677251
2000-08-26 36.8410720825195 294.125915527344 743.780835801281 0.0450154883809001 102098.816366373 60.0494976043701 140.47 3.96290707588196 110.533615182616
2000-08-27 42.8479156494141 296.192504882812 854.839562492834 0.0978743533802134 101720.948500183 52.6178312301636 211.713333333333 5.52531957626343 126.272258534278
2000-08-28 26.9245567321777 291.368774414062 374.738664670427 0.63842644164109 101791.956400783 75.1511344909668 209.408888888889 2.66985321044922 224.076880259754
2000-08-29 41.1282501220703 295.480773925781 1032.03014286871 0.343292692232395 101987.997277135 60.6481657028198 102.704444444444 2.29169321060181 234.92714311416
2000-08-30 43.1418571472168 294.314270019531 768.006110462045 0.469213983795424 101737.008345986 60.8413734436035 139.1 1.92118275165558 324.129709871962
2000-08-31 41.9762573242188 293.440155029297 611.831742389278 0.419376497338219 101214.048079784 70.5508651733398 151.587777777778 1.72494316101074 55.1768011708294
2000-09-01 52.7686729431152 295.605682373047 577.035438785636 0.65893519295722 100765.603036829 74.1987495422363 142.96 2.1761622428894 149.979570273057
2000-09-02 27.9693450927734 290.64599609375 763.349823903873 0.595516762548113 100296.544781827 80.2489595413208 131.278888888889 4.4540696144104 234.485927458966
2000-09-03 29.7484302520752 287.325073242188 748.940504690068 0.990081333069835 100358.876673775 91.0734100341797 123.723333333333 6.44513320922852 271.409658165523
2000-09-04 21.2550411224365 286.524108886719 672.111776480217 0.761784139289603 101431.132892016 82.8274040222168 37.5555555555556 4.83384847640991 309.757290197036
2000-09-05 23.4952735900879 288.591735839844 844.016842384649 0.586788335648689 102034.023195375 75.6320638656616 80.7011111111111 3.04067993164062 289.241886392037
2000-09-06 37.9745674133301 291.381530761719 834.95596043361 0.532098332139007 101584.162916965 73.8825359344482 107.228888888889 3.28886747360229 209.800887998363
2000-09-07 25.5368843078613 289.27783203125 522.921838244709 0.724535730091183 100897.219934041 83.2658672332764 128.936666666667 2.10067510604858 217.592139696825
2000-09-08 21.5843410491943 291.95751953125 404.123608219977 0.873544626372446 102013.71764321 79.2113838195801 103.542222222222 3.62951564788818 231.604992332631
2000-09-09 22.5495986938477 295.455993652344 538.7154588677 0.759006912548877 102310.05564086 72.8182563781738 48.66 3.09545636177063 245.779831511199
2000-09-10 32.2132186889648 294.532958984375 463.837337188977 0.725176628569812 102329.868937215 82.0606498718262 96.2744444444444 2.01148915290833 304.817821867759
2000-09-11 23.9279613494873 293.101654052734 466.354248842043 0.630415210658226 101920.927423016 80.5036315917969 110.544444444444 2.15098261833191 328.694145589336
2000-09-12 31.8902969360352 295.531188964844 488.880608136987 0.771779103658699 101492.910996177 78.8981781005859 107.162222222222 2.57839202880859 143.264389021794
2000-09-13 34.4435844421387 293.035858154297 527.703970385535 0.654998245159927 101018.191799361 69.011625289917 149.421111111111 3.4983115196228 263.305208304997
2000-09-14 25.5590991973877 291.381530761719 768.006110462045 0.74705873376872 101503.248368189 77.6914825439453 111.348888888889 3.08958220481873 289.329667169612
2000-09-15 31.5113945007324 291.705505371094 565.45764518153 0.995940976303016 101778.296302054 79.1611566543579 86.8811111111111 3.7319164276123 112.499713593767
2000-09-16 21.7798099517822 289.236175537109 568.981321495823 0.639143637557651 100883.867495193 77.6247882843018 112.33 4.33101081848145 159.79551062388
2000-09-17 17.1732501983643 287.741760253906 361.650724074483 0.800741611097699 100912.602928105 90.0413932800293 93.2622222222222 1.94228911399841 68.58741085131
2000-09-18 31.4402179718018 287.59375 750.010192142621 0.689240535303824 101319.883078945 79.3366680145264 67.6166666666667 4.18607330322266 105.860885527893
2000-09-19 24.7481231689453 285.997680664062 552.936009707525 0.00976607205630026 101308.62272729 75.6898498535156 115.971111111111 4.97897052764893 99.7615713619286
2000-09-20 24.7919082641602 285.08203125 595.723507809653 0.455709337281454 101352.064302527 79.7531471252441 141.366666666667 6.05838584899902 94.5764168501477
2000-09-21 33.7783699035645 287.783203125 786.694179486063 0.681549753560275 101591.792882021 73.3798236846924 139.147777777778 6.27804851531982 89.3725768084542
2000-09-22 34.9177169799805 289.0595703125 656.003541900593 0.441212824074367 102477.607212206 75.3933906555176 87.5688888888889 2.73642921447754 91.9557390247124
2000-09-23 38.8766403198242 290.451965332031 600.568562741806 0.0609463934211088 102867.904537599 67.2513542175293 103.122222222222 3.06425929069519 90.8228377048699
2000-09-24 39.1623840332031 288.437835693359 637.818855207188 0.017182183023294 102577.289013741 67.687032699585 140.447777777778 4.34221458435059 101.571450176853
2000-09-25 29.7738952636719 290.229766845703 437.661455997086 0.169654982986671 102262.122231357 74.6199016571045 139.796666666667 2.58755087852478 146.01585882662
2000-09-26 22.6608142852783 290.896728515625 429.859029872581 0.732989486214053 102286.735021859 82.0880947113037 123.27 1.85782885551453 175.517220133476
2000-09-27 37.3695602416992 295.54443359375 425.013974940428 0.177574657044016 101832.259845231 73.9765691757202 101.391111111111 2.9207067489624 181.377915117567
2000-09-28 35.7408866882324 295.396301269531 616.613874530104 0.923839897457243 101258.228038736 78.4417095184326 124.525555555556 3.32704639434814 176.626338493084
2000-09-29 54.1504859924316 295.109619140625 374.361127922468 0.17874963758817 100873.40705923 65.002721786499 108.982222222222 4.449791431427 124.894862048203
2000-09-30 51.9734497070312 295.128234863281 535.128859762081 9.99866855977416e-13 100685.611467696 59.1565885543823 123.764444444444 4.71657800674438 112.410257202057
2000-10-01 41.003662109375 294.216369628906 419.602614886335 0.318709657730693 100527.166628836 73.2763986587524 122.385555555556 2.49285101890564 156.318971893061
2000-10-02 25.0876579284668 290.34033203125 575.336523419816 0.775670272993233 100613.311395595 80.1691131591797 112.553333333333 2.99369788169861 244.262728779649
2000-10-03 28.0694770812988 291.317932128906 428.285960089414 0.13916652678903 102068.358038126 75.1954612731934 75.0666666666667 1.58629131317139 244.821355871675
